05:38:53.009 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MathRuntimeException$6
05:40:03.545 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6800
05:40:03.766 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 6850
05:40:03.766 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 68 seconds
05:40:03.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:40:03.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:40:03.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 68 seconds
05:40:03.767 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: OpenMapRealVector openMapRealVector0 = new OpenMapRealVector();
Double[] doubleArray0 = new Double[16];
double double0 = 1.3862943611198906;
double double1 = 2198.888208419;
double double2 = 341.086;
double[] doubleArray1 = new double[4];
doubleArray1[0] = double1;
doubleArray1[1] = double0;
doubleArray1[2] = double0;
doubleArray1[3] = double0;
OpenMapRealVector openMapRealVector1 = new OpenMapRealVector(doubleArray1, double0);
openMapRealVector0.getL1Distance(openMapRealVector1);
openMapRealVector1.getNorm();
OpenMapRealVector openMapRealVector2 = new OpenMapRealVector(doubleArray1);
double double3 = 422.17989370760006;
double double4 = 341.086;
OpenMapRealVector openMapRealVector3 = new OpenMapRealVector(doubleArray1, double3);
openMapRealVector0.getL1Distance(openMapRealVector3);
openMapRealVector3.getNorm();
OpenMapRealVector openMapRealVector4 = new OpenMapRealVector(doubleArray1);
OpenMapRealVector openMapRealVector5 = openMapRealVector1.ebeMultiply((RealVector) openMapRealVector3);
double double5 = (-0.7853981633974483);
Double double6 = new Double(double5);
SincFunction sincFunction0 = new SincFunction();
openMapRealVector1.mapToSelf(sincFunction0);
double[] doubleArray2 = null;
double double7 = 338.64257273267;
int int0 = 2143486386;
int int1 = 118;
openMapRealVector1.setEntry(int1, doubleArray1[2]);
openMapRealVector4.ebeDivide(doubleArray1);
openMapRealVector5.add((RealVector) openMapRealVector0);
openMapRealVector4.getLInfDistance((RealVector) openMapRealVector3);
openMapRealVector5.unitize();

05:40:03.767 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:40:03.767 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.MathRuntimeException$6: map has been modified while iterating
05:40:03.767 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.MathRuntimeException.createConcurrentModificationException(MathRuntimeException.java:373)
05:40:03.767 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator.advance(OpenIntToDoubleHashMap.java:564)
05:40:03.767 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.linear.OpenMapRealVector.ebeMultiply(OpenMapRealVector.java:372)
05:40:03.767 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor24.invoke(Unknown Source)
05:40:03.767 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:40:03.767 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:40:03.767 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:40:03.767 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:40:03.767 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:40:03.767 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:40:03.767 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:40:03.768 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:40:03.768 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:40:03.768 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:40:03.768 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:40:03.768 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:40:03.768 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:40:03.775 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:40:03.775 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:40:03.775 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:40:04.367 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'OpenMapRealVector_ESTest' to results/MATH-49b-3-26-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:40:04.379 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
