16:14:52.622 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.io.FileNotFoundException
16:15:57.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:57.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.224 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3600
16:15:58.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.520 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3650
16:15:58.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.819 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3700
16:15:58.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:58.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.025 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3750
16:15:59.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.254 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3800
16:15:59.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.550 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3850
16:15:59.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.789 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3900
16:15:59.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:15:59.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:16:00.011 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3950
16:16:00.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:16:00.318 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4000
16:16:00.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:16:00.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:16:00.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:16:00.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:16:00.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:16:00.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:16:00.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:16:00.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:16:00.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:16:00.654 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4050
16:16:00.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:16:00.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:16:00.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:16:00.915 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4100
16:16:01.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:16:01.162 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4150
16:16:01.461 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4200
16:16:01.759 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4250
16:16:02.123 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4300
16:16:02.586 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4350
16:16:03.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4400
16:16:03.469 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4450
16:16:03.703 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4500
16:16:03.959 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4550
16:16:04.200 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4600
16:16:04.410 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4650
16:16:09.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4700
16:16:10.312 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4750
16:16:10.663 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4800
16:16:10.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4850
16:16:11.302 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4900
16:16:11.750 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4950
16:16:12.065 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5000
16:16:12.382 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5050
16:16:12.624 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5100
16:16:12.634 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: javax/servlet/ReadListener
16:16:13.009 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5150
16:16:13.571 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5200
16:16:14.154 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5250
16:16:14.556 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5300
16:16:14.962 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5350
16:16:15.405 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5400
16:16:16.141 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5450
16:16:16.446 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5500
16:16:16.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5550
16:16:16.915 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5600
16:16:17.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5650
16:16:17.405 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5700
16:16:18.098 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5750
16:16:18.514 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5800
16:16:18.958 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5850
16:16:19.521 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5900
16:16:20.255 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5950
16:16:20.615 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6000
16:16:20.975 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6050
16:16:21.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6100
16:16:21.503 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6150
16:16:21.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6200
16:16:22.004 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6250
16:16:22.174 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6300
16:16:22.357 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6350
16:16:22.580 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6400
16:16:22.986 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6450
16:16:23.182 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6500
16:16:23.711 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6550
16:16:24.358 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6600
16:16:24.867 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6650
16:16:25.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6700
16:16:25.601 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6750
16:16:26.434 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6800
16:16:26.882 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6850
16:16:27.149 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6900
16:16:27.441 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 6950
16:16:27.624 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7000
16:16:27.792 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7050
16:16:27.969 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7100
16:16:28.196 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7150
16:16:28.417 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7200
16:16:28.581 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 7395 fitness evolutions and 69 second: 1.0
16:16:28.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 7250
16:16:28.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.0. PT: 69 seconds
16:16:28.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 7300
16:16:29.032 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 7350
16:16:29.241 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 7400
16:16:29.785 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 7450
16:16:30.134 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 7500
16:16:30.389 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 7550
16:16:30.821 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 7600
16:16:31.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 7650
16:16:31.482 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 7700
16:16:31.861 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 7750
16:16:32.159 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 7800
16:16:32.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 7850
16:16:32.659 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 7900
16:16:32.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 7950
16:16:33.111 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8000
16:16:33.379 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8050
16:16:33.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8100
16:16:33.905 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8150
16:16:34.134 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8200
16:16:34.357 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8250
16:16:39.687 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8300
16:16:39.914 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8350
16:16:40.255 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8400
16:16:40.527 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8450
16:16:40.789 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8500
16:16:41.063 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8550
16:16:41.428 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8600
16:16:41.758 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8650
16:16:41.986 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8700
16:16:42.194 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8750
16:16:42.445 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8800
16:16:42.701 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8850
16:16:42.946 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8900
16:16:43.401 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 8950
16:16:43.982 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9000
16:16:44.283 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9050
16:16:49.974 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9100
16:16:50.199 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9150
16:16:50.466 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9200
16:16:50.694 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9250
16:16:50.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9300
16:16:51.157 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9350
16:16:51.413 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9400
16:16:51.675 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9450
16:16:51.891 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9500
16:16:52.143 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9550
16:16:52.393 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9600
16:16:52.607 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9650
16:16:52.945 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9700
16:16:53.200 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9750
16:16:58.505 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9800
16:16:58.744 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9850
16:17:04.161 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9900
16:17:04.467 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 9950
16:17:04.713 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 10000
16:17:04.946 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 10050
16:17:05.210 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 10100
16:17:05.519 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 10150
16:17:05.872 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 10200
16:17:06.497 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 10250
16:17:06.826 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 10300
16:17:07.238 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: javax/servlet/ReadListener
16:17:07.490 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 10350
16:17:07.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 10400
16:17:08.546 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 10450
16:17:08.787 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 10500
16:17:09.049 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 10550
16:17:09.334 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 10600
16:17:09.741 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 10650
16:17:10.415 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 10700
16:17:10.686 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 10750
