06:02:45.953 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.exception.SQLGrammarException
06:06:35.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:35.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:35.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:35.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:35.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:35.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:35.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:35.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:35.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:35.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:35.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:35.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:35.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:36.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:36.104 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10200
06:06:36.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:36.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:36.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:36.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:36.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:36.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:36.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:36.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:36.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:36.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:36.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:36.791 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10250
06:06:36.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:36.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:36.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.455 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10300
06:06:37.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:37.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.137 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10350
06:06:38.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.833 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10400
06:06:38.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:38.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:39.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:39.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:39.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:39.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:39.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:39.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:39.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:39.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:39.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:39.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:39.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:39.623 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10450
06:06:39.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:39.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:40.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:40.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:40.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:40.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:40.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:40.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:40.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:40.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:40.399 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10500
06:06:40.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:40.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:40.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:40.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:40.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:40.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:40.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:40.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.118 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10550
06:06:41.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:41.968 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10600
06:06:42.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:42.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:42.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:42.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:42.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:42.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:42.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:42.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:42.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:42.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:42.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:42.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:42.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:42.758 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10650
06:06:42.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:42.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:43.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:43.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:43.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:43.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:43.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:43.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:43.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:43.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:43.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:43.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:43.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:43.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:43.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:43.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:43.820 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10700
06:06:43.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:43.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:43.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:43.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.619 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10750
06:06:44.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:44.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.536 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10800
06:06:45.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:45.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.484 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10850
06:06:46.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:46.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.193 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10900
06:06:47.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:47.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:48.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:48.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:48.062 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10950
06:06:48.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:48.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:48.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:48.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:48.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:48.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:48.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:48.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:48.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:48.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:48.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:48.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:48.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:48.962 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 11000
06:06:49.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:06:49.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
