06:04:28.254 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.exception.SQLGrammarException
06:08:23.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 9450
06:08:23.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:23.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 9500
06:08:24.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:24.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.623 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 9550
06:08:25.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:25.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.734 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 9600
06:08:26.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:26.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:27.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:27.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:27.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:27.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:27.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:27.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:27.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:27.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:27.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:27.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:27.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:27.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:27.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:27.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:27.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:27.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:27.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:27.951 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 9650
06:08:28.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:28.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 9700
06:08:29.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:29.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:29.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:29.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:29.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:29.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:29.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:30.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:30.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:30.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:30.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:30.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:30.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:30.507 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 9750
06:08:30.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:30.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:30.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:30.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:30.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:30.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:31.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:31.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:31.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:31.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:31.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:31.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:31.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:31.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:31.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:31.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:31.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:31.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:31.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:31.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:31.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:31.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:31.773 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 9800
06:08:31.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:32.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:32.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:32.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:32.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:32.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:32.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:32.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:32.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:32.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:32.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:33.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:33.240 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 9850
06:08:33.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:33.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:33.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:33.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:33.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.725 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 9900
06:08:34.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:34.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:35.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:35.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:35.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:35.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:35.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:35.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:35.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:35.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:35.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:35.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:35.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:35.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:35.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:35.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:35.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:35.867 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 9950
06:08:35.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:36.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:36.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:36.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:36.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:36.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:36.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:36.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:37.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:37.110 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10000
06:08:37.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:37.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:37.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:37.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:38.345 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10050
06:08:38.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:38.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:38.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:38.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:38.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:38.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:38.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:38.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:38.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:39.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:39.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:39.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:39.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:39.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:39.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:39.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10100
06:08:39.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:39.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:39.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:39.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:39.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:39.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:40.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:40.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:40.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:40.552 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10150
06:08:41.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:41.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:41.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:41.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:41.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:41.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:41.894 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10200
06:08:41.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:42.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:42.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:42.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:42.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:42.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:42.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:43.635 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10250
06:08:44.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:44.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:45.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:45.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:45.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:45.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:45.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:45.214 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10300
06:08:45.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:45.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:45.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:46.318 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10350
06:08:46.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:47.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:47.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:47.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:47.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:47.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:47.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:47.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:47.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:47.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:47.718 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 10400
06:08:47.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:47.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:48.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:48.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:48.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:48.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:48.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:48.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:48.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:48.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:48.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:48.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:48.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:08:48.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
